msg_id,sender_id,receiver_id,amount,currency,timestamp,device_ip,label
sdv-id-RueXJv,ACC_241,ENT_UK_014,9625.50365893198,USD,2026-01-27 02:51:01,69b9:b2c0:233a:23c:7963:5f5f:8f9:a03c,1
sdv-id-eiHbmP,ACC_292,ENT_UK_004,16413.921605290358,USD,2026-02-10 19:10:34,3e59:584e:eaf4:210d:c421:c9f5:6487:a6bf,1
sdv-id-huOiRy,ACC_227,ENT_UK_016,275856.9976317756,USD,2026-02-27 22:23:32,f454:7b45:8339:77c7:c459:a97e:14b1:7544,1
sdv-id-UaapqI,ACC_110,ENT_UK_011,8511.467411283942,USD,2026-03-08 18:08:41,d5ae:1e66:9a29:dd69:a11a:8ed8:5ed1:969b,1
sdv-id-BmzeTF,ACC_144,ENT_UK_002,163622.43633000783,USD,2026-01-16 10:20:43,bfbe:d4:bee0:b12:e49e:7143:5929:bd07,1
sdv-id-rwvdcK,ACC_150,ENT_UK_003,174067.01946763796,USD,2026-02-15 10:06:11,d753:cbd5:7647:9179:cc15:cffc:5373:3b06,1
sdv-id-TIZFWU,ACC_274,ENT_UK_008,127841.50595039284,USD,2026-02-08 23:26:40,9ada:445b:2a95:63d4:1f8e:67db:41c7:9162,2
sdv-id-JehOEv,ACC_268,ENT_UK_010,165607.1353661675,USD,2026-03-04 01:51:56,2599:f27f:a5bf:bb55:4dac:35ba:eb2c:17a6,1
sdv-id-bEwGWF,ACC_110,ENT_UK_018,899683.0626691048,USD,2026-01-14 02:01:46,45d7:a861:d9f0:9d00:3bae:bef0:efa2:df7d,1
sdv-id-fvlaKy,ACC_292,ENT_UK_009,59865.40221050336,USD,2026-02-12 03:44:39,a852:d65e:495f:2b63:e14a:c4db:a2e3:de3b,1
sdv-id-CcqEJD,ACC_283,ENT_UK_011,8753.832637599167,USD,2026-01-05 00:52:32,7e76:e923:4b54:3a4f:870c:ad49:aff8:7b2d,1
sdv-id-mQhPoa,ACC_212,ENT_UK_009,11534.351559714223,USD,2026-01-12 11:33:41,214e:e780:9378:a397:9e66:257b:d260:16b3,2
sdv-id-MyKHcq,ACC_112,ENT_UK_001,994756.739404432,USD,2026-03-27 05:25:11,e0d3:53b0:4275:52c:84d7:51cb:9d75:522d,2
sdv-id-TNrTFB,ACC_250,ENT_UK_010,707382.4449884971,USD,2026-03-26 04:20:26,6b8d:7bfb:f138:c8e8:24a2:a034:7378:d040,1
sdv-id-impTZF,ACC_116,ENT_UK_012,36564.487197484006,USD,2026-02-27 22:54:43,4099:dfc9:98dd:bc62:9b26:331c:dd4b:da29,1
sdv-id-bwiVxC,ACC_227,ENT_UK_014,11424.7808129349,USD,2026-03-29 15:08:02,9f24:f111:bbad:c3aa:9f16:962e:3320:e7a6,1
sdv-id-gFIWPn,ACC_212,ENT_UK_001,151466.97694827482,USD,2026-03-11 20:29:17,b845:d380:7240:a438:4ea3:d638:f41c:b65b,2
sdv-id-fQDSdv,ACC_274,ENT_UK_005,236859.67879597185,USD,2026-01-26 22:48:26,b785:fad9:bc3e:30ef:4e8f:523a:3f36:8578,2
sdv-id-xmfFaw,ACC_250,ENT_UK_013,39442.984672483675,USD,2026-01-06 12:04:10,603:7466:62d1:2b0a:3914:3123:d4fd:c47,1
sdv-id-rYjkjq,ACC_135,ENT_UK_002,229947.3063157248,USD,2026-03-03 23:25:44,b2b4:f451:644f:454:5178:7b67:baf3:cdec,1
sdv-id-SFOFjP,ACC_194,ENT_UK_010,541650.7480364654,USD,2026-03-26 05:06:59,fcf0:99a0:92c1:6449:a66b:5d3f:9ac1:4e17,2
sdv-id-OONogr,ACC_219,ENT_UK_010,507436.5998264642,USD,2026-03-01 11:04:21,1b2c:31fa:46b0:b3d5:3755:7d84:c60a:1e95,1
sdv-id-Bamctx,ACC_150,ENT_UK_008,564155.045620646,USD,2026-01-08 19:04:55,e2f5:996b:1242:3582:2d5d:d8e:2d0b:692e,2
sdv-id-JbyJyE,ACC_227,ENT_UK_004,14323.24083536268,USD,2026-02-04 14:32:33,c870:c991:ebe6:fab5:b480:6c65:5d91:2df3,1
sdv-id-jVBFtJ,ACC_110,ENT_UK_004,957.2007980575096,USD,2026-03-10 08:35:12,63b7:140b:d8d5:2120:53fc:7d6c:b721:eac9,1
sdv-id-bUohDO,ACC_180,ENT_UK_009,367731.30618806434,USD,2026-01-20 23:49:03,2896:ab60:d216:72c4:b906:1381:c50f:b69b,2
sdv-id-BLhMKV,ACC_206,ENT_UK_008,4581.825798562726,USD,2026-01-07 01:27:35,41ef:42a6:d96d:a92b:6ee:32ff:84f8:f3d8,2
sdv-id-ACPbZe,ACC_206,ENT_UK_014,69439.71258847808,USD,2026-02-28 04:21:39,d9c9:2ce4:e423:4e83:3f14:652c:fed6:d2d4,2
sdv-id-wOkYSW,ACC_274,ENT_UK_005,187069.91071285805,USD,2026-01-03 18:43:11,dcc7:271f:971f:595c:961a:4e5:6320:f07d,2
sdv-id-pFdJgC,ACC_174,ENT_UK_019,1391.7963091614697,USD,2026-02-11 13:16:05,d1ed:76c7:ee8c:76e2:1be5:b494:682b:10b8,1
sdv-id-pFWUhn,ACC_180,ENT_UK_004,9319.948188112308,USD,2026-03-27 07:01:26,dd30:dea9:54fd:c1c3:ef57:76:dde:92b0,1
sdv-id-yPnSJh,ACC_194,ENT_UK_016,17831.863845535172,USD,2026-03-18 00:05:43,bbf9:d9d8:852f:4b17:e2fc:b187:b6b0:21ec,1
sdv-id-OsvJnS,ACC_135,ENT_UK_009,14609.634375471102,USD,2026-01-13 04:05:12,af61:56c2:8247:e991:d4a4:4278:ea4e:44bf,1
sdv-id-rbYXbk,ACC_175,ENT_UK_013,5378.4087283376075,USD,2026-01-13 12:25:06,7caf:2959:439d:4292:96e0:2dcf:4695:b251,2
sdv-id-psMCdM,ACC_212,ENT_UK_005,940.438548404954,USD,2026-03-21 18:15:04,aba6:1bd8:47a5:9bfe:adf8:ecf1:6dce:5263,2
sdv-id-ujzcXc,ACC_236,ENT_UK_005,18717.31027244121,USD,2026-01-13 14:35:22,c632:665e:753d:2966:e64f:cc60:ec67:1269,1
sdv-id-EuVgiI,ACC_241,ENT_UK_003,153416.12267339567,USD,2026-01-27 00:59:02,c4bf:d9b0:c70c:dbe:ae0c:27c4:3bc6:24bf,1
sdv-id-aUAnCU,ACC_175,ENT_UK_015,168334.51712530915,USD,2026-03-09 21:16:44,85be:758f:dcea:bdfe:ae32:ba67:c991:518,2
sdv-id-PBAvww,ACC_227,ENT_UK_006,5309.398991833293,USD,2026-03-23 23:18:42,fee6:9efa:bfbb:4fea:6390:73ab:627e:cc56,1
sdv-id-deinta,ACC_212,ENT_UK_002,977.5245273803056,USD,2026-02-21 16:46:33,f388:f107:41c3:8ad2:1e2e:2fbd:8404:7757,2
sdv-id-kNGxod,ACC_289,ENT_UK_019,247750.19802014873,USD,2026-03-06 06:28:09,a3d3:3540:d277:7383:1977:fa4b:d3d:3f1b,1
sdv-id-VYfvuQ,ACC_274,ENT_UK_017,38617.795338154196,USD,2026-03-20 00:15:27,44fb:7ce7:fbf0:bd45:7baf:672a:26f3:7273,2
sdv-id-OTCRWg,ACC_175,ENT_UK_008,27902.519124069386,USD,2026-03-27 14:24:19,f80c:cd5d:7528:c404:a7aa:2d8a:d783:7059,2
sdv-id-gpQJLv,ACC_227,ENT_UK_004,1329.412403484388,USD,2026-03-09 06:54:22,23fb:f637:7afd:d60c:99f4:7f58:f2ae:75d1,1
sdv-id-woFLki,ACC_268,ENT_UK_007,3335.76093325372,USD,2026-03-25 04:10:47,2511:5001:6331:3890:9431:3f47:5afc:2792,1
sdv-id-JYxfDM,ACC_180,ENT_UK_002,145055.96790035203,USD,2026-01-12 18:10:26,1082:d9cd:e081:28e6:8407:ab91:8905:6398,2
sdv-id-ypryUw,ACC_236,ENT_UK_017,118766.86656254536,USD,2026-02-18 09:30:47,d3e4:b60d:be03:b991:ad3d:5b9a:fca3:8e0d,1
sdv-id-tOujUG,ACC_283,ENT_UK_016,122063.99815271243,USD,2026-01-28 06:06:52,3c27:8a71:c503:41a9:5e99:2207:c840:c76f,1
sdv-id-LSGXnr,ACC_236,ENT_UK_005,254226.6456875939,USD,2026-02-22 02:19:07,f14f:e3a6:101b:67d7:74e9:e4fe:404:1dd3,1
sdv-id-CQTrmL,ACC_116,ENT_UK_006,1162473.1548333885,USD,2026-01-23 04:58:39,e17e:4a8e:10ea:8993:f8c2:56eb:aa5e:8d07,2
sdv-id-BMJryh,ACC_180,ENT_UK_013,130159.8247149268,USD,2026-02-27 22:44:50,a294:404c:df6c:b6a5:1470:6e1e:9a4d:f7f6,1
sdv-id-YEwhZq,ACC_148,ENT_UK_013,245243.31224812564,USD,2026-01-22 03:43:41,ff8c:557:830:4668:73b1:bc34:a8dd:2d34,2
sdv-id-FpDtaj,ACC_150,ENT_UK_019,26699.984028998577,USD,2026-03-05 17:13:49,5a36:658c:8c03:1e72:103:4a3e:23bc:8bd4,1
sdv-id-asCCMm,ACC_116,ENT_UK_003,7746.740855899994,USD,2026-03-30 23:11:31,d32d:2ab4:9ee8:8e76:127:dfe:83e7:35a9,1
sdv-id-TCOMkb,ACC_110,ENT_UK_006,1375874.5230330587,USD,2026-01-05 19:11:56,bae9:af54:498a:10bd:2e1:9f1d:f4c2:c9e1,1
sdv-id-MEWnHO,ACC_236,ENT_UK_015,79160.23608829945,USD,2026-01-11 20:16:13,a720:dff3:6407:ac17:fcc5:b4fe:55a1:7cb4,1
sdv-id-JUZWLP,ACC_292,ENT_UK_018,311247.6146013264,USD,2026-03-16 16:19:04,6980:8790:1def:1c8:dc3b:88fe:c427:c670,1
sdv-id-CzWHOv,ACC_110,ENT_UK_016,227360.48610197977,USD,2026-03-16 05:51:26,9f5e:862a:fc77:d9ef:f643:fab6:3a9a:f63c,1
sdv-id-OztPcP,ACC_289,ENT_UK_007,5020.740510263298,USD,2026-01-19 10:33:47,a946:3ece:a18e:1df0:cc46:8816:7978:8cf9,1
sdv-id-VScAem,ACC_180,ENT_UK_019,14042.787873528792,USD,2026-01-11 14:14:11,7e82:adca:fb93:8ccf:3f8d:3744:a3c1:b39f,1
sdv-id-dsDtWF,ACC_110,ENT_UK_014,47217.654449938935,USD,2026-01-08 04:26:38,a550:bcb:2eb3:7f76:90cf:925b:8ec2:4310,1
sdv-id-WPIogr,ACC_180,ENT_UK_006,25728.13772746504,USD,2026-02-27 04:04:08,5a8a:7820:1e27:7df7:803b:656c:d4c8:b19a,1
sdv-id-LNxMVO,ACC_180,ENT_UK_008,38133.10534869735,USD,2026-01-25 05:47:45,28dc:b806:8b32:cddc:46e8:25ed:9f89:25a9,1
sdv-id-qnBNdV,ACC_227,ENT_UK_004,4447.053936635637,USD,2026-01-10 04:30:42,73da:3a44:f665:5ee5:4cf:71d6:ea3d:65d1,1
sdv-id-vMZbeN,ACC_212,ENT_UK_007,372520.44476870017,USD,2026-02-24 10:49:18,a1ff:7a6a:eab0:f83e:18c9:cf7a:5bbb:9d0e,2
sdv-id-ercrfB,ACC_175,ENT_UK_018,24269.330919282595,USD,2026-03-18 03:19:45,befc:b63a:c447:457f:b32b:d051:cff4:2bf7,2
sdv-id-BZlDTH,ACC_250,ENT_UK_003,621446.3443846939,USD,2026-03-03 09:00:41,9d35:18d7:e6da:ec49:43bf:bc2f:3c60:72b7,1
sdv-id-uYgwdQ,ACC_283,ENT_UK_004,29093.191549749343,USD,2026-01-19 08:25:46,79a3:546c:50ee:8182:1c45:ddca:f379:1d75,1
sdv-id-qDfkyB,ACC_180,ENT_UK_004,490015.2579647838,USD,2026-03-25 15:57:03,49e4:ed69:1b28:9ad9:d432:7d92:9252:9942,1
sdv-id-cXfYAJ,ACC_175,ENT_UK_003,50814.38029649665,USD,2026-02-24 12:51:57,5458:23f7:feb2:e991:8165:be6c:f5df:7e01,2
sdv-id-JZcJBO,ACC_150,ENT_UK_007,5738.998107079316,USD,2026-02-09 18:26:55,a1ce:5882:a5ea:2678:fe1d:c601:cfc8:e34f,1
sdv-id-lWDLqA,ACC_236,ENT_UK_013,1724.7031149132172,USD,2026-01-02 22:15:01,96ab:1192:f8ef:f31d:1bdf:98cc:88f6:6a39,1
sdv-id-lgvVqq,ACC_180,ENT_UK_019,126448.47815403904,USD,2026-03-23 11:44:36,2e12:a0b6:bb39:d20d:b59f:d0d:27a:35d1,1
sdv-id-EBQfce,ACC_116,ENT_UK_004,55739.60947478966,USD,2026-03-07 17:50:29,5c2e:cc92:4d50:9026:895e:8913:ed57:a7bf,1
sdv-id-skmAkE,ACC_212,ENT_UK_017,34631.62448083439,USD,2026-03-05 17:25:58,a366:af79:f825:9fd2:51a2:2bb0:168:2023,2
sdv-id-wnresg,ACC_292,ENT_UK_002,2514.3583301472427,USD,2026-01-25 18:27:14,973b:9448:e140:4a10:12f4:cf32:6912:1ef3,1
sdv-id-EdNdJe,ACC_236,ENT_UK_017,55739.078676667275,USD,2026-01-08 13:03:27,da24:c052:e5b4:2026:3ba0:9a3:c3cc:77fb,1
sdv-id-DFBioH,ACC_227,ENT_UK_003,10821.414561008674,USD,2026-02-23 11:31:26,f4d3:f57b:f265:6320:388b:82ea:bae4:f480,1
sdv-id-QCnVTS,ACC_174,ENT_UK_001,2486.4282503025443,USD,2026-03-12 02:22:18,fd6b:db63:16c2:c02d:c425:1507:eee:fdf5,1
sdv-id-MaolnB,ACC_175,ENT_UK_014,253301.2774018353,USD,2026-03-21 23:23:57,8feb:317b:607d:2f00:6a33:9f54:334:e579,2
sdv-id-fCHjGv,ACC_227,ENT_UK_015,1987.592091738769,USD,2026-02-07 22:58:45,3e48:5a7e:9128:54cd:e372:e42e:fae5:dfaf,1
sdv-id-ytKgAN,ACC_116,ENT_UK_018,919.6622281466056,USD,2026-03-27 18:41:43,26e1:f218:a087:9787:9d53:211d:3bab:1f19,1
sdv-id-AbSZGm,ACC_227,ENT_UK_002,200620.2256969409,USD,2026-03-30 20:03:05,80f7:fc3:607d:2bb2:de:2a03:58d7:5859,1
sdv-id-cMLrba,ACC_158,ENT_UK_017,159659.14139327107,USD,2026-02-21 16:27:48,7717:4f9b:a62e:7bdc:aa40:4052:269a:451f,1
sdv-id-ApbMdG,ACC_135,ENT_UK_015,6941.5895020604175,USD,2026-02-20 14:42:41,21a3:8e4:c3e2:477d:c085:c333:af54:16f7,1
sdv-id-coFArQ,ACC_150,ENT_UK_010,4926.2401122077345,USD,2026-03-31 19:09:29,c9f7:9888:145c:1404:9381:c133:3a69:433b,1
sdv-id-LOWSbr,ACC_175,ENT_UK_017,480143.3861272293,USD,2026-02-21 11:44:50,6d10:291b:b0b0:27e5:9f8a:7cbd:770a:e9be,2
sdv-id-pQwtsR,ACC_212,ENT_UK_007,350592.87578548264,USD,2026-03-04 06:21:34,ac6:2a1f:8436:8cbc:b3bc:e826:6d5b:9827,2
sdv-id-QWluvX,ACC_175,ENT_UK_019,1923603.517701141,USD,2026-03-02 19:52:39,cba3:79bc:1515:f5c4:8205:4dd5:657e:b360,2
sdv-id-qkzSIv,ACC_180,ENT_UK_005,98596.18483410034,USD,2026-01-10 18:26:56,e4d1:f8c:4222:937a:7128:54b4:ff33:ca9d,1
sdv-id-fGdpKt,ACC_212,ENT_UK_017,278949.10283550527,USD,2026-01-30 06:49:22,ca14:3c12:2a5e:7a14:76f8:62b2:c3b5:e3c3,2
sdv-id-eYUXsQ,ACC_250,ENT_UK_011,860322.2966869252,USD,2026-01-16 18:07:26,cde0:815b:666:cddb:d848:2b0f:bd24:ed22,2
sdv-id-CxfkID,ACC_241,ENT_UK_015,12251.976583261918,USD,2026-03-22 18:13:12,444b:7cbb:87fb:b2e2:fe55:41b1:d71e:fa47,1
sdv-id-ytzrII,ACC_212,ENT_UK_014,526707.3909536619,USD,2026-03-21 01:34:31,cfa4:7cf6:6500:c3d3:b8ee:77c2:48bb:1989,2
sdv-id-aVVCGj,ACC_219,ENT_UK_018,25603.386793083533,USD,2026-02-03 21:54:27,2d5d:f7cc:b687:10c:bffc:d758:a793:6ce1,1
sdv-id-ROuPCB,ACC_289,ENT_UK_001,107622.4717318075,USD,2026-02-11 17:13:45,6d63:58d0:ecf7:659c:bafb:997c:d37a:7f0a,1
sdv-id-eHMRsR,ACC_274,ENT_UK_004,198650.41226230375,USD,2026-01-25 21:14:26,4a0b:bab1:3e73:b7ee:ac5b:9690:e038:397e,2
sdv-id-Ypifpi,ACC_212,ENT_UK_017,26537.548043311235,USD,2026-01-12 15:14:29,5224:b186:8d54:82e2:4abc:88a7:2507:da6b,2
sdv-id-knqeql,ACC_236,ENT_UK_012,1363295.6349951013,USD,2026-03-20 14:25:57,1837:347d:6be7:f746:44ea:de8a:6b87:ee7a,1
sdv-id-HgQSwn,ACC_135,ENT_UK_005,4290.2059252644285,USD,2026-03-01 16:00:56,d648:11fd:2b67:dea0:3994:2f4c:c0cf:33a1,1
sdv-id-jxMjqN,ACC_212,ENT_UK_018,89094.54830098203,USD,2026-02-02 20:27:51,726f:4ebd:538a:46a0:702a:5e55:149f:e515,2
sdv-id-mdlSaR,ACC_227,ENT_UK_014,10385.451173095713,USD,2026-02-22 01:35:35,a7d6:ed44:d109:f704:eb79:5b66:5a24:2689,1
sdv-id-hrpEpB,ACC_250,ENT_UK_011,33241.62501748652,USD,2026-03-19 10:27:43,32f2:e389:90a9:adeb:789f:fe56:2663:cf9f,1
sdv-id-fgKhsd,ACC_227,ENT_UK_003,51044.66299386094,USD,2026-02-01 13:58:14,49b4:57c5:90d7:2f65:8726:5f1c:1af3:39cc,1
sdv-id-nmkSKa,ACC_180,ENT_UK_002,487837.12235814845,USD,2026-01-01 17:15:56,ad2c:de94:5edb:a8ce:f6d5:dd33:fac6:e253,1
sdv-id-NQuxTu,ACC_268,ENT_UK_012,29679.341750620893,USD,2026-01-06 22:17:24,bd33:6ca1:4f63:1f38:cfc7:f190:c317:3b7b,1
sdv-id-GqkkVh,ACC_274,ENT_UK_010,39295.18624670634,USD,2026-02-26 04:45:36,7ec2:9c9f:c8a4:bd0e:f377:410:48b9:588f,2
sdv-id-YhHrRL,ACC_110,ENT_UK_016,5810.694323292163,USD,2026-01-15 07:48:32,81c7:a4d0:bae:7b6b:aab2:32b9:2df:e54c,1
sdv-id-hmigQH,ACC_227,ENT_UK_009,11351.390924868358,USD,2026-03-15 14:26:32,c927:a1d7:8535:cdc2:fe7f:eb40:1728:b923,1
sdv-id-UDLtph,ACC_206,ENT_UK_008,159466.6679561706,USD,2026-03-15 07:07:29,e797:8fe9:cb9c:1533:6a7f:3bdc:c8b6:4d87,2
sdv-id-UkekNW,ACC_274,ENT_UK_018,5834.498704928485,USD,2026-03-14 22:11:11,ddb:f6e4:c77a:267c:3121:bb17:2f74:809a,2
sdv-id-qTfUlX,ACC_175,ENT_UK_015,158759.04781571135,USD,2026-01-19 17:10:14,c47a:df6c:800f:fae9:4897:a8d6:71cc:5265,2
sdv-id-yvMgBa,ACC_227,ENT_UK_019,90738.35656145074,USD,2026-03-04 21:38:42,a88:ef32:9604:9754:c343:36eb:c01a:124,2
sdv-id-SbNpDv,ACC_227,ENT_UK_015,346302.8171406366,USD,2026-01-17 10:55:36,edd8:455d:fa5a:ca56:5f6a:c08e:77e5:d7d9,1
sdv-id-arSwBf,ACC_194,ENT_UK_002,942.5321407909908,USD,2026-03-20 16:11:25,78a5:9310:ff0a:f280:5d2c:945c:fa2:259c,1
sdv-id-fvWGRC,ACC_236,ENT_UK_001,49783.94990794955,USD,2026-01-28 16:11:20,25ed:d1a7:47f7:fb36:b0e0:15d6:b003:fb78,1
sdv-id-YdvaTo,ACC_283,ENT_UK_005,930473.038780617,USD,2026-03-05 13:49:31,e970:8618:7c5e:823a:cb5a:3bde:a31a:a28a,1
sdv-id-dlpxti,ACC_236,ENT_UK_008,69904.87831319282,USD,2026-01-15 22:27:58,7c8:5457:c51b:eda:4ff9:db9c:18f1:2afe,1
sdv-id-LZQVfZ,ACC_212,ENT_UK_017,3689.2667845541537,USD,2026-03-17 22:07:47,42ee:2d3e:bc8c:41f0:fe97:3fe4:fb36:f4ee,2
sdv-id-BIrKDo,ACC_212,ENT_UK_006,245399.75480763236,USD,2026-03-25 23:58:56,5b91:f84c:97bb:218e:4c33:8bae:5ddc:92b0,2
sdv-id-DWMgoy,ACC_194,ENT_UK_001,344891.9555531724,USD,2026-03-18 20:53:37,ca9a:37d1:d4a5:98d4:1e29:9ee5:668c:c8cd,1
sdv-id-hGfwdM,ACC_148,ENT_UK_014,31878.30229413322,USD,2026-01-21 06:49:29,e72f:37:cf01:c767:a36f:5067:25b3:ab3a,1
sdv-id-LtRKiF,ACC_236,ENT_UK_017,581103.6206899956,USD,2026-01-19 16:32:02,82c5:d7a1:7482:da3d:ea6c:7ac9:ac44:6d7e,2
sdv-id-LDvleU,ACC_236,ENT_UK_010,5763.444596575261,USD,2026-03-05 09:57:32,b202:443c:289a:d1f9:7b16:f993:d839:1d4e,1
sdv-id-lQwCAs,ACC_292,ENT_UK_014,65869.49378096609,USD,2026-01-29 04:54:33,6dec:5789:cd37:7df7:f725:962c:c8ad:1c2c,1
sdv-id-ZJwaZW,ACC_174,ENT_UK_019,36026.14116148277,USD,2026-03-22 06:57:32,1951:98d5:bdd:dfe3:5a6d:3cef:2dc9:639e,1
sdv-id-ogRxWd,ACC_135,ENT_UK_001,354890.1826340538,USD,2026-01-30 19:00:45,9d3c:9186:439f:70bd:9cd9:9906:94e3:dc0c,2
sdv-id-YsKCYb,ACC_150,ENT_UK_012,35473.907448335674,USD,2026-03-24 05:39:40,7fd7:ae07:f2e2:c545:3f95:44f:6570:da00,1
sdv-id-qVbaYJ,ACC_110,ENT_UK_012,171214.8777819572,USD,2026-01-04 11:25:28,6408:b835:1157:e429:e62b:4957:6143:5b66,2
sdv-id-jhyIFy,ACC_148,ENT_UK_003,1884.7745403602412,USD,2026-02-18 00:02:57,da:477e:5ee2:b9a5:211b:540:dcf7:6913,1
sdv-id-nBNQcC,ACC_206,ENT_UK_001,58628.0551761738,USD,2026-03-29 18:58:04,7705:f5a5:e755:b278:1dc8:8927:6185:21c3,2
sdv-id-TgQKcW,ACC_212,ENT_UK_002,1852.9469667749336,USD,2026-02-07 03:58:08,c50c:c001:c95a:c41b:8a64:804e:e783:2ff7,2
sdv-id-pCEvoK,ACC_236,ENT_UK_014,277080.7760994928,USD,2026-03-01 07:15:44,b2eb:1646:c2f3:348c:a994:5bc0:a70d:2eee,1
sdv-id-ZoaUdJ,ACC_250,ENT_UK_011,289743.50888961885,USD,2026-03-29 22:57:02,37b2:6a14:7fc4:1177:42cf:d83f:be76:19eb,2
sdv-id-zwwPBg,ACC_158,ENT_UK_001,1328068.660350943,USD,2026-01-29 19:42:19,9af5:f287:94c1:d479:e5bb:c7d3:14e1:e329,1
sdv-id-ylHTsG,ACC_148,ENT_UK_014,944.096435027994,USD,2026-03-13 23:17:22,2cb0:4c30:ef48:7f0b:2822:1006:58da:c50e,1
sdv-id-OibFlO,ACC_292,ENT_UK_016,25955.08784217986,USD,2026-03-31 09:37:45,e1a1:531:cbed:cf79:1df3:9967:3835:6db9,1
sdv-id-TYchEA,ACC_212,ENT_UK_004,318300.5791392951,USD,2026-03-27 04:31:12,7be0:4556:ba94:5073:4209:1d3:8899:32fc,2
sdv-id-wITmve,ACC_206,ENT_UK_010,507827.4038362347,USD,2026-02-26 20:14:14,fbc0:5a00:7330:c6ee:2e46:30b1:f155:b688,2
sdv-id-uoVCDG,ACC_241,ENT_UK_019,992.6768720550835,USD,2026-02-01 06:58:33,3bf6:a365:55aa:4fd0:787:4fb4:e49:eef9,1
sdv-id-ghslGK,ACC_212,ENT_UK_017,295879.98535638413,USD,2026-03-05 12:04:28,ce28:67da:af4a:c27a:29d0:ef48:189d:46a5,2
sdv-id-FwotEB,ACC_292,ENT_UK_006,644930.8981866201,USD,2026-01-31 03:55:58,b03d:7670:acb8:2f0e:55d8:dacc:d499:5c09,1
sdv-id-lkMiss,ACC_206,ENT_UK_010,277729.36340414826,USD,2026-03-31 20:17:08,962b:ec9:44c8:22af:e521:a67c:1492:f70c,2
sdv-id-UomuJE,ACC_227,ENT_UK_009,1128818.0127035056,USD,2026-03-08 02:46:31,c64:f65c:649d:4479:43a4:b964:9789:fbe,1
sdv-id-xeRzIn,ACC_180,ENT_UK_011,60513.62460542904,USD,2026-02-07 03:29:20,2adc:375:6fc3:3e4e:54d9:b71d:343d:879b,1
sdv-id-qRjubz,ACC_283,ENT_UK_003,946.2641418404844,USD,2026-03-25 00:54:37,c7a4:fec9:e613:38ee:2cba:68ab:a88:6e16,1
sdv-id-HMFZxF,ACC_150,ENT_UK_015,419413.3717877254,USD,2026-02-23 23:27:07,6ccd:68c9:7671:ddf7:13c3:1ea7:be1a:8f9a,1
sdv-id-zOTyfw,ACC_202,ENT_UK_006,14603.50761903346,USD,2026-01-17 23:48:33,1852:5981:2418:ad30:39cd:ee8b:89df:3400,2
sdv-id-ePSSNs,ACC_135,ENT_UK_004,2451533.636604178,USD,2026-02-13 00:41:37,3b58:f7bb:97d7:6346:64dd:fcdd:2235:6b6d,1
sdv-id-uDzCFi,ACC_268,ENT_UK_008,3145.802252806976,USD,2026-01-16 03:11:41,4d02:de63:48b3:b8d7:3ff4:f40a:70d6:7192,1
sdv-id-nHoojQ,ACC_212,ENT_UK_009,4753.67158752553,USD,2026-01-12 07:15:18,576b:14d9:827:11dc:896f:a7b2:676:c798,2
sdv-id-ZVmGXs,ACC_236,ENT_UK_017,150273.9138931419,USD,2026-02-25 07:51:37,bf87:6199:cc73:9b77:f930:1aaa:b2f:cd19,1
sdv-id-uehKqs,ACC_206,ENT_UK_011,275933.67021050537,USD,2026-03-09 16:09:50,309f:3735:4ee8:984d:9766:65f0:efaa:5acf,2
sdv-id-IWVLQB,ACC_236,ENT_UK_009,1062424.368020648,USD,2026-01-23 06:05:24,aa76:c9fb:9d97:daee:e1f2:3c89:660a:693,2
sdv-id-tFjbCs,ACC_292,ENT_UK_011,163205.6585747167,USD,2026-01-25 04:15:50,f40d:38ab:235d:a830:23c4:3a9a:815d:871b,1
sdv-id-bGmrtF,ACC_180,ENT_UK_018,107800.15280048669,USD,2026-03-04 09:35:33,a251:ec36:c977:f1f7:a37c:ac95:72c:48a2,1
sdv-id-KSQKId,ACC_227,ENT_UK_012,133196.03703915814,USD,2026-03-03 23:04:38,c3af:d9e2:365f:e54b:1317:18ee:3685:a1b,2
sdv-id-jOpKSt,ACC_283,ENT_UK_008,976275.6668936672,USD,2026-02-02 10:31:12,7b93:3618:79a6:fc7:4580:7ebb:7087:42d9,1
sdv-id-FSimAy,ACC_241,ENT_UK_009,18836.269070105784,USD,2026-02-18 04:37:12,dac1:1f0d:b952:eaff:d5a5:52ab:9bb2:9663,1
sdv-id-hMyfoj,ACC_116,ENT_UK_005,161577.49573503828,USD,2026-01-08 15:36:27,ba0c:df0a:22de:f79:d55f:6695:24f:1a14,1
sdv-id-iopOph,ACC_250,ENT_UK_008,287603.2068475331,USD,2026-03-08 01:34:30,fb87:3bd5:e021:ee39:23d:5359:6ba9:9e08,1
sdv-id-PIElCI,ACC_180,ENT_UK_017,2282.9020233154815,USD,2026-02-21 20:11:10,c721:f7c1:84:38a0:d055:2908:8db6:5930,1
sdv-id-DHlvKD,ACC_158,ENT_UK_004,470031.757101769,USD,2026-03-12 16:01:53,7ddd:1c73:ffaa:f7aa:f7cd:5037:a0ad:f465,1
sdv-id-DzVbYR,ACC_227,ENT_UK_006,723814.7035194908,USD,2026-03-03 06:00:14,832c:e21a:3e20:fd0:de:6d10:f1f5:2b5c,2
sdv-id-diGFaq,ACC_268,ENT_UK_012,1107.923927255902,USD,2026-02-04 05:46:05,a742:aba5:8e8b:6980:54e5:b3e2:dc8d:a9ea,1
