msg_id,sender_id,receiver_id,amount,currency,timestamp,device_ip,label
sdv-id-pbszgc,ACC_214,ENT_UK_016,278460.6587970637,USD,2026-02-19 10:56:37,5d7b:93a4:472f:817c:3707:aa4b:d097:92d0,2
sdv-id-zcfeve,ACC_239,ENT_UK_013,1178.8836642265176,USD,2026-03-07 10:58:32,92e1:bf27:3f71:e9ea:4d:9f8f:57ad:9630,1
sdv-id-IcERHF,ACC_214,ENT_UK_007,49043.5325849496,USD,2026-01-18 08:13:12,72c1:1f8f:1691:4284:337d:714a:f40b:9e74,2
sdv-id-pPIZww,ACC_166,ENT_UK_012,59076.385471982365,USD,2026-01-05 08:33:33,7f22:bed7:a680:24f7:9ec8:5b6c:9a20:b9d7,1
sdv-id-OKnKku,ACC_224,ENT_UK_014,17889.083695310455,USD,2026-03-25 20:51:51,5112:b2ee:fb57:8420:de71:32a1:b1cd:e45e,1
sdv-id-JWwBgX,ACC_228,ENT_UK_012,2480.863885720601,USD,2026-02-04 23:10:39,5736:24e7:5ad5:c0ff:a91b:776c:c13:6814,1
sdv-id-EWNHxq,ACC_224,ENT_UK_009,304289.2278786901,USD,2026-01-16 21:01:09,32ea:200e:8d:e934:4b97:f01c:6d22:fcd9,1
sdv-id-vLYARB,ACC_252,ENT_UK_012,283020.5543378183,USD,2026-03-15 16:16:02,fdf8:1e58:b0ad:4714:45b5:b319:5e9c:ef6b,1
sdv-id-sSmBgN,ACC_191,ENT_UK_012,18392.401690443618,USD,2026-03-08 20:57:35,d5ab:7ca3:3719:a081:e333:fc1f:63c2:7ddb,1
sdv-id-TMBwzZ,ACC_287,ENT_UK_002,122102.58875359614,USD,2026-01-22 16:43:59,499f:1d3:a9a0:b807:b8f:330a:fea:beef,1
sdv-id-VDfdxl,ACC_114,ENT_UK_001,46615.07163304375,USD,2026-03-12 01:12:36,e266:cb6f:8b2:fb68:6cd6:aa9a:9cb0:876,1
sdv-id-VXINgb,ACC_263,ENT_UK_011,1480630.7564230058,USD,2026-01-02 12:30:16,62a3:75ca:a7af:f71b:4fe6:ac69:5e90:5158,1
sdv-id-KheggL,ACC_132,ENT_UK_019,375716.2731198173,USD,2026-01-15 02:27:42,16ba:842c:8a9b:92e1:2f46:3f54:1af0:9f21,1
sdv-id-KHOHTl,ACC_149,ENT_UK_009,3792.438403889855,USD,2026-01-13 07:40:19,2171:603f:8d6a:1311:8ef1:381f:ad32:8a4a,1
sdv-id-wkWiXU,ACC_166,ENT_UK_011,654731.0477720395,USD,2026-01-28 13:01:19,5c39:ec33:f6be:3ee6:bec1:f919:9ebc:50db,1
sdv-id-OvHbSy,ACC_147,ENT_UK_003,31891.10898027697,USD,2026-02-21 19:45:03,37b6:2d6b:2117:2919:8e94:693c:35c:d11e,0
sdv-id-kpGLyV,ACC_239,ENT_UK_002,228527.0529969746,USD,2026-01-13 20:24:01,c40a:33f:1746:e31:801:f733:64bb:f419,1
sdv-id-rJMDgU,ACC_173,ENT_UK_018,56245.568845067515,USD,2026-02-14 22:16:38,8752:a647:7b5e:ba10:1667:d80f:350a:81d2,1
sdv-id-zGMcWb,ACC_149,ENT_UK_016,10731.513659625778,USD,2026-01-21 02:36:01,f78b:bedc:2b49:fea4:8d88:bec4:1c7b:6d8e,1
sdv-id-WseqBZ,ACC_295,ENT_UK_004,17700.141400690904,USD,2026-01-12 09:53:00,2dbe:aa6d:2ecd:a9b3:4eb8:75c2:11ed:41c8,1
sdv-id-XqBQzj,ACC_257,ENT_UK_018,36416.772153990976,USD,2026-01-16 02:11:08,b416:f86a:5754:de5e:d739:ebc4:fc17:978,1
sdv-id-TgDSxI,ACC_121,ENT_UK_019,8993.273075316358,USD,2026-02-06 18:09:45,4701:b52f:13b3:1583:3a5c:87f5:665d:41d4,1
sdv-id-GNKKdg,ACC_114,ENT_UK_016,70571.02860198436,USD,2026-01-16 00:56:29,af29:a816:34bb:fab1:914d:a69a:87fd:6e9e,1
sdv-id-wJwqqv,ACC_238,ENT_UK_011,37159.02416597551,USD,2026-03-13 09:58:20,5c0a:2d93:8202:a91d:ce07:5b71:b904:67f2,1
sdv-id-pbAyOC,ACC_173,ENT_UK_008,49585.91247760162,USD,2026-03-23 15:49:01,f9b1:35fc:a471:e42b:40ce:90c1:e47b:ad1e,1
sdv-id-cGYHyY,ACC_233,ENT_UK_013,254774.07910304828,USD,2026-04-01 16:51:49,21d4:2cd6:2026:731b:bf95:ca68:f3a1:5117,1
sdv-id-MOQCTR,ACC_224,ENT_UK_008,1741.531082330372,USD,2026-02-15 09:56:05,aec1:34c6:a374:fb5a:a4bf:cf33:eb60:a6d3,1
sdv-id-yuwbSD,ACC_260,ENT_UK_001,80119.29477611001,USD,2026-03-01 23:28:35,4a54:65c0:c745:daf1:68e4:63b9:dc9b:c27b,1
sdv-id-IMbrrC,ACC_149,ENT_UK_012,2258.5845693441206,USD,2026-03-04 21:08:24,9860:c95:dad4:dbbc:677b:ce56:7eb2:5c19,1
sdv-id-SzsqdU,ACC_114,ENT_UK_010,36804.813148616195,USD,2026-03-06 07:59:43,8081:cab7:d170:d61:f3f:88c2:197f:e08e,1
sdv-id-yYovjQ,ACC_149,ENT_UK_012,372653.52909702697,USD,2026-02-21 15:21:31,cc2a:1e90:41f6:6fd7:9eee:1a5b:deb9:86e2,2
sdv-id-vZLosY,ACC_101,ENT_UK_008,170190.29293577626,USD,2026-03-26 09:34:33,1cb7:96d3:7465:ef0b:1821:c33d:b837:7bbf,1
sdv-id-yMwMOw,ACC_231,ENT_UK_001,37311.38288286493,USD,2026-02-11 09:13:11,6407:3a5d:d2cd:8b84:781:85d2:19a8:de70,1
sdv-id-rXZKsR,ACC_258,ENT_UK_009,38051.44089267111,USD,2026-03-30 13:37:39,934b:e80c:c97f:c213:489a:ee8a:886:a882,1
sdv-id-Msxbty,ACC_149,ENT_UK_011,93268.47958888677,USD,2026-01-30 03:11:43,a2bc:d260:6bf4:1205:a30e:824f:559a:cece,1
sdv-id-hiGnOD,ACC_166,ENT_UK_013,125508.79344747894,USD,2026-02-24 15:06:45,d02d:c55d:44b0:e9ce:bd92:1577:6578:636c,1
sdv-id-OspKla,ACC_226,ENT_UK_004,34440.87198236732,USD,2026-03-31 20:19:44,52dd:4eee:11ba:5093:ac52:dbe2:b3ba:f0e8,1
sdv-id-lHYtsB,ACC_287,ENT_UK_012,91787.28195672322,USD,2026-02-04 14:07:46,3ffd:e757:8ef6:333:ecb4:d63a:85e7:f0f9,1
sdv-id-xVwKgo,ACC_149,ENT_UK_003,529384.2915694854,USD,2026-03-18 14:43:54,2f5a:cd0:b91a:ec01:ba3:3b9a:6fbb:64da,1
sdv-id-ShqfjJ,ACC_192,ENT_UK_001,1171.6783394117372,USD,2026-02-23 18:50:40,7dd1:85f3:75a9:1934:fe2e:e035:a631:f958,1
sdv-id-BjkCSR,ACC_117,ENT_UK_014,4549.981947435449,USD,2026-03-09 14:40:41,a37a:600e:cc4c:e58d:85e3:97c1:413d:daae,1
sdv-id-ShwNsM,ACC_114,ENT_UK_014,100581.2950011112,USD,2026-01-02 11:15:43,f42b:4b84:17a:ef8a:2444:b748:aa00:490d,1
sdv-id-kFSVZH,ACC_111,ENT_UK_017,65857.06694816504,USD,2026-01-25 04:37:51,8981:b65d:d454:c5b4:afa1:7fd0:59bc:9636,1
sdv-id-ETvHWc,ACC_117,ENT_UK_019,1239555.7323021828,USD,2026-01-25 20:20:46,5f38:f24c:446e:c393:aa18:6c6f:44be:cc2a,1
sdv-id-Xwtqaz,ACC_201,ENT_UK_016,52914.45481049377,USD,2026-02-07 12:27:46,4293:54d:e6b9:7a22:1da1:2cd:52cf:31f7,1
sdv-id-GOMVTP,ACC_106,ENT_UK_018,30918.01717909137,USD,2026-03-16 07:33:59,4d2b:2cee:d7a2:7d2a:2258:df19:5c7:e680,1
sdv-id-CWZBda,ACC_145,ENT_UK_012,349643.63791305973,USD,2026-03-04 00:20:40,a9d8:e812:6ba0:242:99bb:4964:bdf3:f8f,2
sdv-id-uxlXbR,ACC_149,ENT_UK_003,113500.13080122632,USD,2026-02-10 19:58:07,ad40:a34b:3681:a354:a670:b4a0:45f1:ac06,1
sdv-id-xjoakI,ACC_166,ENT_UK_005,276768.14858747827,USD,2026-02-19 22:54:01,670e:414e:2c38:fbf6:a14:3d36:59b8:e32b,1
sdv-id-VLBnYU,ACC_222,ENT_UK_012,56171.00325848273,USD,2026-01-31 06:25:05,9fcc:2aaa:3b5d:b083:f3a1:7383:6da7:5f1f,1
sdv-id-hLlnbh,ACC_185,ENT_UK_003,1476666.2631525027,USD,2026-01-17 16:49:11,49b0:4923:5ba0:d59f:bbb3:dbd0:154d:3ddb,1
sdv-id-VJApfK,ACC_246,ENT_UK_018,42434.4980177077,USD,2026-03-10 14:47:07,e563:659e:892d:6724:a50d:2cfd:cb79:d645,1
sdv-id-MusqsO,ACC_166,ENT_UK_006,255332.19136537265,USD,2026-03-17 18:19:41,bdd0:eb81:baa6:229d:cfd3:ea0d:5df9:ff80,2
sdv-id-inoBMb,ACC_154,ENT_UK_002,42378.494290179566,USD,2026-02-26 15:59:25,cfcc:3f0:e537:f0f0:855b:2004:6bba:c77f,2
sdv-id-JDyTNP,ACC_191,ENT_UK_010,140254.25233105617,USD,2026-01-18 15:22:21,f2a1:804:d089:d11a:6a62:b509:51bb:54c4,1
sdv-id-WFvsXH,ACC_122,ENT_UK_009,361378.2738539176,USD,2026-03-19 06:20:11,f590:5fba:3cad:4b01:a19c:a7ae:2d74:e8c3,1
sdv-id-alHQBQ,ACC_258,ENT_UK_010,625639.4499376031,USD,2026-01-18 08:53:10,e1cd:82d1:1934:23aa:483:b23c:f93d:c572,2
sdv-id-dzlsSj,ACC_106,ENT_UK_008,98084.011302579,USD,2026-01-18 02:33:43,94a8:aac8:4d61:61b4:4b3:4156:4ecc:1367,1
sdv-id-OqeIdD,ACC_192,ENT_UK_010,1783.253587508195,USD,2026-03-05 12:48:23,cd39:2808:177d:9961:f0f6:4ecf:5a9b:156f,1
sdv-id-JoPxNE,ACC_138,ENT_UK_018,967.331102478848,USD,2026-02-22 23:49:39,2ecd:20a8:b5f9:da68:252f:74f3:1632:17ba,1
sdv-id-ztjKbP,ACC_106,ENT_UK_002,2061.1409275989595,USD,2026-02-03 05:58:06,3e83:9046:cb66:1e66:bbd3:2123:ad2a:ef14,1
sdv-id-QayagG,ACC_117,ENT_UK_007,53857.904531219385,USD,2026-02-05 05:18:19,8e35:5208:c1a3:ce3b:ebca:51fb:96aa:4d3a,1
sdv-id-RDTTTX,ACC_166,ENT_UK_006,3842.488219324199,USD,2026-01-15 19:10:11,eb5e:50eb:1ebd:59f5:ad4e:2630:5b2e:bade,1
sdv-id-QrlxZO,ACC_122,ENT_UK_003,37636.590111353114,USD,2026-02-26 21:04:47,ff44:606b:ec21:c74e:d480:cc61:e415:39ec,1
sdv-id-nBFtxK,ACC_228,ENT_UK_007,410370.5060961624,USD,2026-02-28 19:12:31,d8a6:73b1:4968:54e0:5ad4:8424:dfb3:e3a8,1
sdv-id-KmhYoZ,ACC_278,ENT_UK_015,9272.480496902312,USD,2026-01-18 16:10:56,6226:25cb:9a56:4903:b7:159b:3dde:cb84,1
sdv-id-KapsLf,ACC_106,ENT_UK_011,1175.5635657882642,USD,2026-03-17 07:11:49,c539:9952:37f6:a2ef:b577:400b:ddfe:51ce,1
sdv-id-LTReUO,ACC_222,ENT_UK_011,21256.292403321862,USD,2026-01-03 21:16:32,2fdb:b3dc:5f9a:7bef:d0c2:4c91:a7ad:6def,1
sdv-id-ZJMZCC,ACC_149,ENT_UK_001,470306.8038314353,USD,2026-02-03 20:40:08,2d0a:3cef:31ff:8d93:63da:54b9:598d:ae9a,1
sdv-id-oDyjpj,ACC_245,ENT_UK_010,29009.880316437844,USD,2026-01-09 19:31:00,f641:cfdb:4070:db6c:4d1:be1a:c4bd:19b4,1
sdv-id-XKGIOU,ACC_266,ENT_UK_012,66428.62099970465,USD,2026-03-11 06:41:43,e5:e9db:d385:d492:64e1:c082:b4c2:6376,2
sdv-id-FoDlqg,ACC_122,ENT_UK_014,1544224.107768116,USD,2026-02-21 04:42:10,9145:3796:d887:addb:e37e:f42a:c948:ab34,1
sdv-id-riIatD,ACC_105,ENT_UK_013,17327.566176763354,USD,2026-03-14 02:48:20,9196:b2ca:d7d:1224:cbf3:e3d4:b40:1f6d,1
sdv-id-NHmjuy,ACC_118,ENT_UK_016,54927.84152249611,USD,2026-02-05 05:58:19,d723:f4:e788:2b6b:24d3:81b7:2814:8342,1
sdv-id-mKQGOi,ACC_140,ENT_UK_012,3838.6211792678114,USD,2026-02-12 14:46:07,428b:da7c:16df:7f6b:6424:b73b:ddd9:7fc4,1
sdv-id-szgOSu,ACC_224,ENT_UK_013,147947.25988208363,USD,2026-02-28 17:01:08,897c:90c0:fd61:8243:990b:f0e4:fb9e:8eac,1
sdv-id-JtqTec,ACC_166,ENT_UK_005,140124.79873381284,USD,2026-03-25 13:58:55,ecbf:6dcd:fcbd:7064:7332:e20:9f94:19d1,1
sdv-id-ubxSfr,ACC_295,ENT_UK_013,125767.98770520923,USD,2026-03-05 05:37:26,8646:3232:929b:5fa1:a292:5e07:432d:59db,1
sdv-id-TSabnX,ACC_276,ENT_UK_018,217065.26979024496,USD,2026-03-05 22:08:35,6dc9:8520:c704:ac3d:f16f:5fa6:b45f:ff54,1
sdv-id-LkVedt,ACC_166,ENT_UK_013,70205.5501719253,USD,2026-01-21 10:15:40,2557:4557:f35d:dc94:a17e:ac02:2e0c:4dc7,1
sdv-id-oVLPvG,ACC_106,ENT_UK_001,31779.22050971402,USD,2026-01-26 13:52:26,f740:be5c:aa6a:4fd7:aaa:6b24:bf83:b1ee,1
sdv-id-VdZEqj,ACC_224,ENT_UK_016,28552.95614609579,USD,2026-03-23 03:49:00,355b:c474:698d:8172:4145:9fdf:d164:c212,1
sdv-id-Mrilxs,ACC_166,ENT_UK_005,3286.752894509811,USD,2026-04-01 13:00:16,a0ba:ca05:da8f:b8b7:c787:e24b:7ac2:cf5f,1
sdv-id-UQnCxe,ACC_165,ENT_UK_018,1431.8181991203085,USD,2026-03-26 17:16:56,1a67:fe2f:f037:6de7:74d1:e325:5a0b:2e04,1
sdv-id-RUICEb,ACC_153,ENT_UK_003,863782.1722516632,USD,2026-01-10 16:36:01,c752:f7ea:d408:b6ee:5ee1:df37:30e8:79c2,1
sdv-id-TxCekY,ACC_245,ENT_UK_013,1447.2603928191909,USD,2026-02-24 14:46:16,ad70:35c3:a6b6:8f84:b30b:265a:2ccb:6e50,1
sdv-id-TlDsWW,ACC_287,ENT_UK_019,119291.22357687796,USD,2026-01-02 14:16:26,68b2:74ba:7779:3266:851b:47fe:fd9d:9b26,1
sdv-id-KINXoS,ACC_258,ENT_UK_007,1014.9246469118164,USD,2026-02-26 01:45:40,12cb:aac6:c5eb:7cc5:8a03:a031:8cbb:b81,1
sdv-id-hgwgcN,ACC_233,ENT_UK_017,979.5016149222442,USD,2026-02-02 01:42:24,6ec:457b:fdf2:e599:fa9:fb31:d4d2:ede,1
sdv-id-vvYoZV,ACC_152,ENT_UK_016,668479.8554213013,USD,2026-03-16 09:25:55,d843:fdbe:3497:f28c:b1d1:7b15:e0dd:2c0c,2
sdv-id-FagwVb,ACC_287,ENT_UK_001,135363.2630175757,USD,2026-02-05 05:27:59,926f:54ad:1141:fbb6:dfa7:4d37:baf7:487c,1
sdv-id-mWfSkm,ACC_238,ENT_UK_008,7407.638956809415,USD,2026-02-03 11:58:06,ba00:cf11:3bba:b69f:94e1:8bd7:be10:1383,1
sdv-id-tIKBbe,ACC_154,ENT_UK_010,67219.02769464315,USD,2026-02-12 16:56:50,50a7:3204:42b1:2dd8:49b4:6b3c:11f2:62b,2
sdv-id-YyEXYe,ACC_122,ENT_UK_008,238451.2366270586,USD,2026-03-10 15:17:14,506a:7065:234c:ab89:e46e:18c8:2719:ffb3,1
sdv-id-DLWmNx,ACC_201,ENT_UK_004,57215.493715587814,USD,2026-03-05 21:49:29,2f0:9135:719e:8f2e:9b3b:8b7b:c094:f0c9,1
sdv-id-tXwetJ,ACC_233,ENT_UK_014,73967.05037563946,USD,2026-03-26 16:50:20,48f1:478c:1d80:779c:2725:c14f:c172:150,1
sdv-id-ILcoPT,ACC_178,ENT_UK_004,199672.0985349303,USD,2026-03-25 17:46:16,276b:78d6:a176:a3c6:72d7:63e9:2926:d050,2
sdv-id-maYxEb,ACC_192,ENT_UK_013,4362.0809578484095,USD,2026-03-30 13:00:24,b179:1659:9cc2:6647:92b9:8254:bcf2:be52,1
sdv-id-VPHIem,ACC_138,ENT_UK_011,1257.873537118264,USD,2026-01-29 00:46:28,5ba7:f0e4:eccf:b394:2fac:ee09:dc88:9773,1
sdv-id-KFTpsZ,ACC_185,ENT_UK_002,2836904.765626915,USD,2026-01-10 22:48:57,d38:5b1:e84c:702e:f501:9fc7:9c5e:13f1,1
sdv-id-aObBXp,ACC_260,ENT_UK_017,96290.9206952728,USD,2026-03-26 16:18:57,9a2b:a9cc:d41e:2f23:1a87:9552:b993:e6e6,1
sdv-id-eHeRIc,ACC_185,ENT_UK_014,1779.0676374129598,USD,2026-03-18 02:02:01,c912:8926:c266:d270:41bb:7c2f:8ab3:adb6,1
sdv-id-BicNKO,ACC_224,ENT_UK_009,544267.6217096827,USD,2026-03-24 18:22:23,659d:e571:40aa:3c97:420:b1ae:804b:4d83,2
sdv-id-ETQUhG,ACC_239,ENT_UK_002,351340.6934833094,USD,2026-03-02 10:10:13,e137:7d66:25b6:fa1c:5fb:a53f:35a2:f321,1
sdv-id-siOlVL,ACC_118,ENT_UK_003,536149.9382789386,USD,2026-01-14 10:28:34,293d:f7bd:c38d:6a87:5f7d:70dc:28c4:5406,1
sdv-id-eOmaHe,ACC_120,ENT_UK_011,89237.27993981875,USD,2026-03-21 15:50:42,12c7:c67d:e364:21e0:57e4:1bde:ae3f:dd11,1
sdv-id-RhqLuA,ACC_251,ENT_UK_007,5806.164200133916,USD,2026-01-12 21:22:45,62ec:5e8:7b4d:a499:9ee:7220:30e5:25b4,1
sdv-id-dzoVso,ACC_120,ENT_UK_013,114270.16558891324,USD,2026-02-26 09:18:15,17df:71f8:cf84:d7f2:81a7:4962:9660:796d,1
sdv-id-KfuJkt,ACC_154,ENT_UK_002,918.2786968026336,USD,2026-01-31 22:00:59,83c2:43d9:7df:1a9c:adf6:d52a:77c6:30ce,2
sdv-id-bUqaaS,ACC_120,ENT_UK_018,19997.230850440646,USD,2026-02-12 23:39:33,7e81:9cfe:ad55:86b8:e9db:d5af:3cbe:9729,1
sdv-id-RyePXT,ACC_233,ENT_UK_013,2781.072524172205,USD,2026-01-10 17:25:54,bc93:a502:4132:be9d:9863:6ae:99bd:2a39,1
sdv-id-ZOHMvC,ACC_108,ENT_UK_008,1867943.3620497547,USD,2026-03-27 14:15:09,7e72:15ac:835c:513:5a86:c77b:f07c:5cf2,1
sdv-id-ckTwiE,ACC_106,ENT_UK_009,11820.736666780302,USD,2026-01-30 04:37:45,db6f:f426:a57:c049:3a75:5e2e:43a4:3f02,1
sdv-id-plKErH,ACC_166,ENT_UK_008,1140131.9924265202,USD,2026-01-05 14:43:33,923c:6c0c:d05e:2898:b532:78cc:3eae:cb59,1
sdv-id-sFwDNi,ACC_185,ENT_UK_019,525167.2569408164,USD,2026-04-01 14:26:02,a4bc:e9f4:b6b:e1d1:b9a8:12b:a50f:9ba7,1
sdv-id-IDUFdp,ACC_108,ENT_UK_005,441357.124672859,USD,2026-03-06 08:56:14,3cc8:91:42d3:4f89:228:93f0:e1f4:de4a,2
sdv-id-ynoCpD,ACC_239,ENT_UK_002,309402.46978161496,USD,2026-01-19 12:13:19,33dd:449c:f781:8e0:83dc:c39b:1e64:70ee,2
sdv-id-tFLRoQ,ACC_191,ENT_UK_012,183929.24233613416,USD,2026-02-17 02:52:24,528c:412c:857f:ba9c:7b7f:66b1:e770:2ac7,1
sdv-id-gpWIAC,ACC_115,ENT_UK_008,191486.67218258113,USD,2026-03-07 12:05:19,72c0:3339:e1fa:ad32:6323:b4cd:2e84:c831,1
sdv-id-zYLPVV,ACC_257,ENT_UK_005,17830.87851260366,USD,2026-01-24 08:19:31,cf13:456e:91a2:d26f:c279:ae99:dacb:f242,1
sdv-id-rLgGns,ACC_106,ENT_UK_003,5940.890834215028,USD,2026-01-25 05:43:00,fce0:4837:e802:2cbc:cc40:7eb7:de8f:91b6,1
sdv-id-uHiSUj,ACC_263,ENT_UK_002,925727.6819249712,USD,2026-02-18 12:46:28,117:f87c:1bd0:2f80:821f:8072:2999:bb76,2
sdv-id-OjPmrb,ACC_266,ENT_UK_004,1370563.479713887,USD,2026-02-02 17:02:50,c41e:c53d:98e8:6b30:3dec:228b:428:9677,2
sdv-id-CEczXe,ACC_267,ENT_UK_019,242079.54496504503,USD,2026-02-25 12:06:21,7c8b:e3de:41be:f047:6a72:605f:fdb8:78de,2
sdv-id-wYtGEl,ACC_120,ENT_UK_007,6154.330323007851,USD,2026-03-14 06:37:30,b6fd:6fcf:8954:780:612:8cf0:33e4:45b6,1
sdv-id-DlbIrf,ACC_282,ENT_UK_008,713884.4211446414,USD,2026-01-13 22:48:06,a9f1:954c:f2b1:1266:4f45:8096:e8ba:f453,1
sdv-id-LgXGGE,ACC_258,ENT_UK_009,68461.73423610887,USD,2026-03-30 18:15:00,921:2e55:33c6:d6a5:c397:f7f9:726e:9993,1
sdv-id-VRPleG,ACC_118,ENT_UK_016,1174.9884712353205,USD,2026-02-26 01:49:45,89b8:4d7f:2c43:825f:b147:ae0a:96b5:9d7b,1
sdv-id-yQOhQL,ACC_239,ENT_UK_006,1176248.2139767315,USD,2026-02-20 11:37:00,a65:86a:99d9:3946:7e30:3b7d:24f9:915d,1
sdv-id-XXIHjI,ACC_246,ENT_UK_005,59363.98216212352,USD,2026-02-03 03:50:23,3763:c5a8:4a0d:7762:de88:4da1:4fd3:bde2,1
sdv-id-fSadPn,ACC_280,ENT_UK_012,12463.135627144438,USD,2026-01-15 01:34:35,fa34:6e42:242:ec91:6f59:77b4:4e10:ac19,1
sdv-id-BiJTLT,ACC_154,ENT_UK_012,69310.95446244783,USD,2026-03-30 19:56:36,53da:a9d6:34f7:cb82:bf01:e11f:caf5:54a5,2
sdv-id-uMaHNm,ACC_106,ENT_UK_004,258966.27110857895,USD,2026-03-20 00:36:08,d811:bea1:511:65e0:e55c:3006:3028:7b4f,1
sdv-id-hZsEee,ACC_118,ENT_UK_010,92355.38894589122,USD,2026-02-12 21:49:28,b838:2bcf:cac8:5e53:c765:d088:71c3:4c64,1
sdv-id-bhzPLN,ACC_149,ENT_UK_013,24357.247846196147,USD,2026-02-07 03:25:17,aee2:4bba:6441:a5ad:bb3:ef4f:3977:9cdc,1
sdv-id-zapQey,ACC_122,ENT_UK_017,1707.7247215720752,USD,2026-01-15 21:19:00,a945:4e58:fecb:6240:cafd:474d:d8ae:742d,1
sdv-id-AmwJdC,ACC_239,ENT_UK_019,26707.632289949157,USD,2026-02-13 07:50:59,9fd2:3a7c:2e71:32f4:5eac:62c1:cf39:1d55,1
sdv-id-dVwSrk,ACC_117,ENT_UK_012,69722.38744401473,USD,2026-02-25 19:09:24,58da:de6:9859:15ee:b311:596f:d9d8:9c9f,1
sdv-id-kWeoQk,ACC_117,ENT_UK_003,14082.15433282844,USD,2026-03-12 06:27:28,3296:2cb9:8930:2128:5060:e791:dc10:86bf,1
sdv-id-SZdQUP,ACC_295,ENT_UK_007,29079.496049356778,USD,2026-03-07 08:34:35,4d95:5593:d995:cd5b:19ea:84:fbb:d713,1
sdv-id-DKgdJf,ACC_263,ENT_UK_016,235329.2988275983,USD,2026-03-05 03:14:36,c764:ea86:559d:df95:e898:529c:e238:26e8,1
sdv-id-EyHYap,ACC_246,ENT_UK_011,13917.382834373408,USD,2026-02-12 16:29:11,a7fc:1d95:86c7:8391:e45a:163b:a187:f312,1
sdv-id-pUaAsA,ACC_117,ENT_UK_005,1273746.9304844656,USD,2026-03-11 00:20:20,e1b9:d4ba:e724:29bf:4f77:5581:d63b:668b,1
sdv-id-AnuQbS,ACC_270,ENT_UK_012,15217.42747742158,USD,2026-01-26 20:31:28,7037:17b1:776b:69e5:3a92:439f:a40f:7327,1
sdv-id-KXbvbJ,ACC_118,ENT_UK_018,87896.5917569945,USD,2026-03-29 19:53:24,1094:174d:2861:f538:f750:f2e5:2f18:c196,1
sdv-id-mYgFLd,ACC_122,ENT_UK_012,538922.609442602,USD,2026-03-23 19:19:33,1d7b:bcfc:3053:3ee1:8766:501c:fd8a:eef7,1
sdv-id-gSQiho,ACC_114,ENT_UK_014,2139.8236369529473,USD,2026-01-22 08:58:43,f220:1402:ad11:6a95:f9e6:23b4:4f05:addc,1
sdv-id-FEBoeU,ACC_106,ENT_UK_016,4042.612769551304,USD,2026-01-31 14:24:48,90fc:35ab:c73:3586:8897:f4b1:7fcb:b8c0,1
sdv-id-eMyDvm,ACC_106,ENT_UK_014,511735.3449078272,USD,2026-01-10 19:17:14,ab96:7cda:f1b4:ada9:3a84:d6c8:5d96:4574,1
sdv-id-TMoNRt,ACC_101,ENT_UK_005,247606.24921754075,USD,2026-02-21 14:08:58,4b00:a4fe:12ad:5c56:a6b:a255:6ac3:8861,1
sdv-id-coaSfo,ACC_214,ENT_UK_004,121588.83464289732,USD,2026-02-08 20:39:01,c8c6:b67b:d141:d5ba:4acd:3bcb:67bd:97f1,2
sdv-id-UvNFND,ACC_120,ENT_UK_012,1438150.5250307943,USD,2026-01-05 14:36:47,dcf4:90ab:296d:b78e:3e9f:2efe:21ce:268b,1
sdv-id-veucGK,ACC_157,ENT_UK_015,25446.906228672415,USD,2026-01-27 08:17:27,b356:79d5:1e3d:2df7:f482:371b:f32d:5324,1
sdv-id-pGXXCB,ACC_239,ENT_UK_006,338400.4925852751,USD,2026-02-17 14:03:08,b8fd:d6c:78dc:ad98:49a:f2de:cad2:cb48,2
sdv-id-SFmgNG,ACC_278,ENT_UK_004,138961.97515383354,USD,2026-01-30 15:31:12,1a36:349f:59a8:9e47:f599:c865:192c:2bef,1
sdv-id-dxACCa,ACC_260,ENT_UK_011,40572.76264726822,USD,2026-02-02 08:59:25,e7b5:b039:95fb:3ed4:654c:5003:dfbf:9a95,1
sdv-id-JRnpXL,ACC_118,ENT_UK_019,759937.7089905274,USD,2026-01-26 10:40:01,6590:2f5f:8aa9:f0a2:29b0:de21:76f6:1970,1
sdv-id-kMkpBx,ACC_166,ENT_UK_019,819019.2592739336,USD,2026-02-26 04:25:57,c085:1d52:5d42:3a12:baf:68ee:f901:ed43,1
sdv-id-WBtTWq,ACC_118,ENT_UK_002,98419.35676530824,USD,2026-03-21 07:27:35,20b4:dd57:2995:aee1:10cf:9ae3:388b:7d9,1
sdv-id-oDjANE,ACC_114,ENT_UK_009,30810.261831191627,USD,2026-04-01 19:41:05,8317:226b:9e72:c238:50a6:96e7:13ad:d6a9,1
sdv-id-vTljgV,ACC_149,ENT_UK_013,107575.48975412973,USD,2026-03-23 16:45:46,b6af:8b29:c175:5a50:b94:afe0:d717:30ba,1
sdv-id-jSfOdQ,ACC_106,ENT_UK_010,159746.44856161,USD,2026-03-11 07:14:35,5d6b:e631:9625:b815:46c5:10e2:fe79:d60c,1
sdv-id-TqTtfV,ACC_166,ENT_UK_008,28482.060359148378,USD,2026-03-26 04:50:13,e45f:b7b9:c7d7:342b:1e8a:721f:e217:3632,1
sdv-id-gchtcz,ACC_295,ENT_UK_004,1756841.0633506633,USD,2026-01-23 22:42:29,2206:7a1c:168f:8c67:8681:57ac:e552:2a03,2
