msg_id,sender_id,receiver_id,amount,currency,timestamp,device_ip,label
sdv-id-UQMjmm,ACC_162,ENT_UK_014,783504.3258342636,USD,2026-01-02 04:01:29,960d:c033:6ea:6fec:20d:561a:ad1b:f1ff,1
sdv-id-LnCGUQ,ACC_100,ENT_UK_019,69018.01751551953,USD,2026-03-08 05:45:17,6a74:732c:1215:d0b5:3c8c:d9d6:289e:3f7,1
sdv-id-EiHgTv,ACC_142,ENT_UK_001,304436.3490998995,USD,2026-03-14 23:39:25,7e15:f8d0:4d9f:ec31:e431:34d:fe1b:2ba3,1
sdv-id-mwCmHJ,ACC_107,ENT_UK_019,31500.043433853058,USD,2026-03-15 14:13:41,1b95:7639:a578:728b:f3dc:5c70:55f7:14f8,1
sdv-id-SWVpbi,ACC_176,ENT_UK_013,16163.720174244674,USD,2026-02-11 15:34:37,c20c:4be6:c46b:a1c9:5d24:b75d:52dc:4af3,1
sdv-id-tiLDFn,ACC_256,ENT_UK_008,14804.96960791539,USD,2026-03-08 04:16:44,dce3:a706:98fa:2a94:e256:3afb:6f10:ce97,1
sdv-id-oAiSJP,ACC_142,ENT_UK_014,63333.98293948551,USD,2026-03-24 09:34:55,e594:fd9b:8fba:5983:d74:3955:93ea:19cb,1
sdv-id-IwTsBQ,ACC_107,ENT_UK_011,6691.919826709003,USD,2026-02-11 13:53:43,f8a1:d806:8b84:cfd1:525f:5ba8:30a5:7c9b,1
sdv-id-WVjbTR,ACC_170,ENT_UK_019,16639.340916476256,USD,2026-02-02 15:34:19,d964:1341:e063:5825:b097:738d:c092:2a68,1
sdv-id-RnpXWm,ACC_142,ENT_UK_002,171324.32304372182,USD,2026-02-28 02:55:58,7e84:d78d:865:4b60:f3eb:d6ef:63df:a10d,1
sdv-id-iIesND,ACC_162,ENT_UK_008,125462.3077319244,USD,2026-01-04 03:16:39,89b7:13e1:c5f3:e425:1951:7f4b:8578:ee45,1
sdv-id-vNZPls,ACC_186,ENT_UK_005,45990.23417988183,USD,2026-03-26 01:18:24,1015:790f:ec69:1b0e:589c:31bb:3a7a:85dd,1
sdv-id-nkZhhd,ACC_242,ENT_UK_010,1956.800203498054,USD,2026-03-25 06:06:07,c75a:893f:739a:bb7:f91c:db9f:42aa:8c49,1
sdv-id-tfFgWP,ACC_248,ENT_UK_011,923.942433451944,USD,2026-02-20 08:22:21,b99b:d6e3:72b3:b47a:398c:f213:e5f4:5f8,1
sdv-id-BfSypy,ACC_160,ENT_UK_002,5181.748545448766,USD,2026-03-31 21:36:46,8c13:1483:37bb:1c37:2f40:1072:639e:8f8b,2
sdv-id-DMthEO,ACC_253,ENT_UK_018,1545812.5807218547,USD,2026-03-31 03:31:33,40d7:659:5ab4:413a:6671:953:ca9a:e3a5,1
sdv-id-KGfBPI,ACC_271,ENT_UK_011,366586.5491985904,USD,2026-03-16 16:17:29,a3b2:926c:cff1:370a:f255:6a54:78ac:6f38,1
sdv-id-DqzYmT,ACC_107,ENT_UK_008,47065.60813086032,USD,2026-03-19 23:18:08,2470:25e5:5beb:3833:3306:3d07:398f:3185,1
sdv-id-dUpqRt,ACC_181,ENT_UK_008,84526.33409411843,USD,2026-02-28 21:42:24,3894:aeee:b13c:b2b4:11cb:65e9:45d3:ddf7,1
sdv-id-shjxuk,ACC_100,ENT_UK_017,45611.1070598401,USD,2026-03-28 17:22:40,ee84:7df5:4c1b:482b:495c:38ea:23d6:136e,1
sdv-id-PfRksE,ACC_164,ENT_UK_010,811054.9310906819,USD,2026-02-24 23:52:27,bd77:5a09:a10f:9e85:6d4c:f67c:1b14:6277,2
sdv-id-cILSHd,ACC_156,ENT_UK_011,1440596.0979427511,USD,2026-01-13 10:53:11,c47a:6896:576b:6e87:ff30:fa09:346e:7626,2
sdv-id-gesOiN,ACC_248,ENT_UK_001,65484.34281687148,USD,2026-03-29 14:43:50,55a8:fc61:ca84:fa28:5d28:bfb3:a95b:d7f3,1
sdv-id-QjNQzW,ACC_248,ENT_UK_005,573425.0901745751,USD,2026-01-17 16:30:25,2f97:4740:eded:c07f:3127:5d12:a27d:1be4,2
sdv-id-hrRfTd,ACC_211,ENT_UK_002,631464.8659379268,USD,2026-01-03 15:34:24,86c7:e2f9:c251:d742:14a4:a8c3:1eb2:3a17,1
sdv-id-MavZaD,ACC_171,ENT_UK_009,122423.12943538468,USD,2026-03-27 22:05:59,87fd:7adf:26c3:818:8e99:d42c:2756:54c6,1
sdv-id-ylaNkL,ACC_146,ENT_UK_018,170297.3505621891,USD,2026-02-01 00:14:27,f6f:71f1:c059:c169:fe61:7457:80d9:50fe,1
sdv-id-cEsYsE,ACC_181,ENT_UK_002,4976.76740771188,USD,2026-01-31 08:18:33,1b:ae87:6a2b:d01a:62de:b840:b7ce:929d,1
sdv-id-ZSBysB,ACC_176,ENT_UK_003,1251.6991349941377,USD,2026-03-22 17:35:32,e54e:f688:e8a7:71d6:9b88:90bd:272f:b3b0,1
sdv-id-jLzsOu,ACC_176,ENT_UK_004,163485.42484343724,USD,2026-02-02 22:26:06,2917:65de:25af:5fe5:dba:40ac:7f96:9139,1
sdv-id-eOnonA,ACC_142,ENT_UK_012,157604.04033279675,USD,2026-01-11 23:42:15,d37f:ccf1:2e75:f960:a31c:6382:7923:814a,2
sdv-id-mHdmaW,ACC_107,ENT_UK_011,6431.00658912231,USD,2026-01-07 21:38:06,bfd5:3e4:3f47:613f:6c3f:996e:4a27:daae,1
sdv-id-ODnpeM,ACC_279,ENT_UK_001,67186.45131084727,USD,2026-01-07 16:14:39,7bd8:72fb:607e:241f:4344:4a68:4f60:e914,2
sdv-id-ICyRpT,ACC_107,ENT_UK_015,4537.2501166458305,USD,2026-01-18 08:53:11,c776:979d:4cd7:1216:3777:c78c:886:3e42,1
sdv-id-fvyHpJ,ACC_176,ENT_UK_019,14260.630530917795,USD,2026-01-28 14:28:59,b929:cc07:9f34:9f05:a804:c422:ece0:cb1c,1
sdv-id-OeJtez,ACC_176,ENT_UK_014,944.8219929079484,USD,2026-03-18 23:30:06,876c:c3a4:e29e:3024:d7b6:158d:ca4:1534,1
sdv-id-yNjgPL,ACC_176,ENT_UK_002,106564.44865360788,USD,2026-03-11 04:09:23,58c5:8bde:493c:d51c:291f:3159:ebdc:1cda,1
sdv-id-NpdQMk,ACC_171,ENT_UK_002,10862.99206241627,USD,2026-01-09 05:44:15,b898:265d:3e7d:e00a:4d9d:786:5dba:9abb,1
sdv-id-ZQQCIS,ACC_142,ENT_UK_005,14635.982680983523,USD,2026-03-10 08:02:10,f15a:2622:66ba:d36b:9dfd:8ea9:550d:3202,1
sdv-id-uulnaL,ACC_253,ENT_UK_001,22474.584585662094,USD,2026-03-31 16:58:02,bdf1:4d63:6881:c721:ee90:c2f0:b447:443,1
sdv-id-zTdLzn,ACC_155,ENT_UK_015,407375.3991387227,USD,2026-03-24 02:56:32,e7e:9103:75f5:c8e4:cfc7:99cd:a137:2045,2
sdv-id-gWszjX,ACC_299,ENT_UK_003,1109.1049008578834,USD,2026-03-26 18:02:05,11c5:1b7:7590:1a65:b884:ac6e:bf36:2326,1
sdv-id-smtaOg,ACC_107,ENT_UK_003,8208.384160529922,USD,2026-02-06 21:40:18,3d89:1eca:2182:6831:7ece:757f:8e1b:dbe4,1
sdv-id-tNhOBa,ACC_187,ENT_UK_018,1752.5180618707332,USD,2026-01-11 13:51:17,8db3:45f4:78ca:7f5c:fdfa:bcf2:1928:e701,1
sdv-id-kVDOhC,ACC_142,ENT_UK_011,2809.9957282815208,USD,2026-03-07 04:33:35,2cf8:7f6f:89fa:da6e:c90d:fe3a:6e7b:2f13,1
sdv-id-nmKrcg,ACC_221,ENT_UK_013,936983.618067598,USD,2026-03-22 03:10:24,d8cc:8626:cb3a:ccfb:4a10:f81a:7aca:4219,1
sdv-id-yVqIpd,ACC_181,ENT_UK_016,93960.66963112404,USD,2026-03-21 11:15:07,7993:730:397d:21eb:3118:a524:d1b2:c822,1
sdv-id-UFYNQQ,ACC_271,ENT_UK_004,1636.8526897855793,USD,2026-01-31 14:36:42,9e8d:c223:f92b:bcae:e2:fe90:fd20:a326,1
sdv-id-hqKvUp,ACC_107,ENT_UK_004,652814.4216657929,USD,2026-04-01 03:39:37,9465:b44e:8ca1:6e97:33a0:9dfc:1e39:917,2
sdv-id-TdGeWT,ACC_171,ENT_UK_015,820928.7800561296,USD,2026-01-18 11:04:52,d9fa:48de:39b0:51df:f438:2d8a:1fa0:8145,1
sdv-id-yxhifB,ACC_273,ENT_UK_003,2269.7085540933613,USD,2026-02-26 22:40:38,8e2c:f1f5:207b:c225:734a:eab:41e2:bad1,1
sdv-id-NvGRuu,ACC_221,ENT_UK_003,8601.767765625884,USD,2026-03-06 07:29:05,645c:8727:ddfb:654a:7603:a94f:b5d8:6a3d,1
sdv-id-vQXNig,ACC_181,ENT_UK_015,1004497.367339678,USD,2026-01-19 06:39:25,1ea9:b21:d929:a72e:8304:3e63:121d:d528,1
sdv-id-cnZAEW,ACC_171,ENT_UK_017,1656385.748358941,USD,2026-03-19 11:16:23,959b:80d9:b929:65b4:5925:279d:9f4a:65f6,1
sdv-id-jUjWKW,ACC_243,ENT_UK_009,975.9602317012888,USD,2026-03-19 16:29:22,4975:810:f7cc:d1f9:5715:f514:4fa6:8d7f,1
sdv-id-fwxpfy,ACC_221,ENT_UK_004,72145.6261352232,USD,2026-01-03 22:33:36,66bc:9750:84dc:b92:1c04:c721:19ec:7f83,1
sdv-id-PqJDIS,ACC_107,ENT_UK_004,51009.185140155205,USD,2026-02-23 12:56:14,eacb:81af:a943:64de:7a0a:3399:20af:c3c6,1
sdv-id-jXglhl,ACC_176,ENT_UK_006,49450.84418910063,USD,2026-02-26 10:59:11,9cc7:16:2ef3:b957:11e1:482e:b837:c942,1
sdv-id-oqNAKl,ACC_247,ENT_UK_004,37822.30537337519,USD,2026-02-20 23:25:00,80c5:22c2:6dd9:d793:2bc0:5fde:cfd3:d56a,1
sdv-id-HfpIEH,ACC_271,ENT_UK_013,189793.53352738984,USD,2026-03-24 18:16:09,7e55:ad64:84c0:af7b:610a:8c58:a067:e8d2,1
sdv-id-cZtpDO,ACC_107,ENT_UK_017,924.2301589839896,USD,2026-03-19 22:35:59,6037:b5a2:b8c:d290:9189:1965:41d3:4326,1
sdv-id-tyYCDd,ACC_171,ENT_UK_019,504087.38372764527,USD,2026-02-20 23:15:52,33b8:2b0f:66c9:a8c9:be79:efc3:23bd:97ca,1
sdv-id-YfeWUu,ACC_247,ENT_UK_011,61619.660580795266,USD,2026-03-10 11:00:04,9635:1cc2:be84:e7e0:e022:9ed7:7ce0:5e48,1
sdv-id-KeGuKM,ACC_176,ENT_UK_005,52817.84853219905,USD,2026-01-29 01:41:56,fc0d:67b1:5fd9:de6d:8f5d:77af:7d07:44af,1
sdv-id-chmoRc,ACC_142,ENT_UK_019,2418.89377574037,USD,2026-02-12 14:53:40,2212:769f:1962:d609:f1b4:dc57:9d13:1348,1
sdv-id-dhlIkk,ACC_107,ENT_UK_004,343814.7503154922,USD,2026-01-05 18:32:18,8612:e06b:636a:4b44:7633:b4e8:33d:75bd,2
sdv-id-okXYKG,ACC_264,ENT_UK_003,1667.5072162769577,USD,2026-01-18 16:44:54,4eb8:bd61:a19d:eff1:bc32:e018:e37f:5bec,1
sdv-id-gAziGV,ACC_142,ENT_UK_004,20625.98813784153,USD,2026-03-18 20:05:35,7f55:a399:b5d2:7eae:475d:5fd5:870f:ad42,1
sdv-id-qmqvgA,ACC_273,ENT_UK_012,272062.27718366333,USD,2026-01-12 23:51:05,b50d:fdbe:b687:ba09:be68:c1be:15d8:2eea,1
sdv-id-xekWvG,ACC_142,ENT_UK_019,574045.2530915734,USD,2026-01-10 00:10:20,7da5:9fd3:11c6:e021:950d:a649:4016:a757,1
sdv-id-vdqvnV,ACC_181,ENT_UK_006,277699.7695854837,USD,2026-02-24 12:29:06,cb02:779c:f332:413b:bb7:90e4:7098:5f44,1
sdv-id-QbdJIP,ACC_171,ENT_UK_006,718707.2330561107,USD,2026-02-17 00:58:41,f571:c209:d489:70c7:9d3:e27:4f08:956,1
sdv-id-xPBbng,ACC_107,ENT_UK_010,36803.95626529987,USD,2026-03-01 13:36:11,26e6:cd0b:b892:7b3e:c91a:9e84:dde1:79e8,1
sdv-id-eUfSPf,ACC_243,ENT_UK_007,1525809.5402331897,USD,2026-02-28 15:25:55,7d65:c9e2:3893:388:9cc5:a5f5:bb56:ff0d,1
sdv-id-uQLNjS,ACC_107,ENT_UK_009,954.641748161149,USD,2026-03-31 08:05:29,a190:5cb9:7401:8841:53fd:3a01:f5ea:583c,1
sdv-id-MhcLys,ACC_186,ENT_UK_007,90687.37804056496,USD,2026-02-22 06:10:23,9641:2f94:f24f:bf92:9ec:5409:3500:f93d,1
sdv-id-HRuBSa,ACC_211,ENT_UK_012,238111.1204550083,USD,2026-03-31 01:19:28,fba2:7b1:c7af:a013:40a5:9904:76c8:7e97,1
sdv-id-pHsfOD,ACC_187,ENT_UK_018,7409.061369728872,USD,2026-04-01 00:44:45,7605:67f7:ba67:201:87ff:c4:f7c:2d,1
sdv-id-hYXqGa,ACC_107,ENT_UK_005,67460.57635300772,USD,2026-03-19 03:53:05,e1fb:916e:d24c:28b9:51d6:fdd9:5cc5:7b42,1
sdv-id-UMpwLs,ACC_142,ENT_UK_019,302355.1163674486,USD,2026-03-27 12:45:28,c2ec:8317:418e:c343:3317:dc3b:104d:f6bb,1
sdv-id-dLqDmb,ACC_273,ENT_UK_009,62807.88403732745,USD,2026-01-09 05:00:14,363b:6f9e:ff21:c028:bb74:a118:d62:3ab7,1
sdv-id-gIBtzC,ACC_176,ENT_UK_006,26963.750764827608,USD,2026-03-08 13:40:43,c1ce:9a5c:438a:c056:77f3:d58:148a:23e3,1
sdv-id-xQrYMv,ACC_186,ENT_UK_011,245091.51623744893,USD,2026-01-08 08:49:46,84eb:5ddf:cb7:9d7f:53a9:ead2:ec38:4521,2
sdv-id-kcxHuw,ACC_142,ENT_UK_009,28706.69534933084,USD,2026-03-25 09:04:39,7e3:5fb3:1fc7:1ab2:514:4f61:1659:b1cd,1
sdv-id-NnqSJy,ACC_155,ENT_UK_014,4110.914552561869,USD,2026-03-21 16:34:54,19d:4c15:a65d:1630:cc48:88c3:9dc8:b5d2,1
sdv-id-XpicSV,ACC_142,ENT_UK_010,7832.604027992996,USD,2026-01-26 11:50:12,9524:593a:4b3a:749e:24ae:50d3:77d4:f677,1
sdv-id-ymYNMP,ACC_176,ENT_UK_019,205988.85310943663,USD,2026-03-06 06:52:57,aabf:68a6:73da:8302:39b3:91f2:398e:7f8e,1
sdv-id-KlAyhV,ACC_142,ENT_UK_019,76767.13897778872,USD,2026-01-03 07:24:31,6409:7506:afc0:3b8e:4943:1bce:def3:487a,1
sdv-id-TUwRaU,ACC_142,ENT_UK_001,42955.91665058007,USD,2026-02-07 02:15:42,9aa6:820f:3425:e84b:bf86:b55e:9438:3f68,1
sdv-id-gVBiVF,ACC_156,ENT_UK_016,1253.037323109423,USD,2026-02-02 02:50:53,e0a8:6d9a:c00f:d814:b5fd:a52a:3ebe:ddcf,1
sdv-id-RtHeiA,ACC_293,ENT_UK_010,478313.7849259233,USD,2026-02-20 16:06:24,71a8:17e8:cfc9:6b46:93cf:b210:36ef:38c2,2
sdv-id-UaeOaP,ACC_294,ENT_UK_013,200161.69315951152,USD,2026-03-20 01:26:53,94fa:53a8:2a8c:aeb6:7bfe:b1a5:19c9:b76d,2
sdv-id-PSuJIS,ACC_181,ENT_UK_002,478439.63769462786,USD,2026-02-24 00:18:18,4e3b:71a7:596e:5751:9282:6d7:24e3:4ed0,1
sdv-id-nFzgRX,ACC_162,ENT_UK_016,9536.792354492149,USD,2026-03-15 02:06:27,aa4c:b263:34d7:be73:92aa:8825:f2f9:29ed,1
sdv-id-NglMgo,ACC_142,ENT_UK_004,59317.89735325881,USD,2026-01-15 03:23:48,6157:c8a6:3bcb:df39:72c2:21c0:5a40:f8a7,1
sdv-id-Kvkglg,ACC_142,ENT_UK_004,77529.60111699795,USD,2026-01-30 21:20:53,1eae:71aa:98d2:3f8c:3edf:760:b3d9:d2c8,1
sdv-id-ctjPRr,ACC_107,ENT_UK_014,3519.458658596973,USD,2026-02-15 19:44:45,2472:1c3f:3d1f:b6c:2a2b:ef3:c9dc:e4f2,1
sdv-id-KiFLBX,ACC_271,ENT_UK_014,114067.98870661097,USD,2026-01-16 19:37:05,a8cb:48fc:f1aa:8c22:24e0:ccbc:c59c:ab55,1
sdv-id-kMwirg,ACC_176,ENT_UK_007,8062.727545825518,USD,2026-01-10 08:18:15,e2a0:83d4:d547:4741:3091:deb1:a7f4:6714,1
sdv-id-eOMoYT,ACC_176,ENT_UK_019,382593.3167111452,USD,2026-01-20 08:43:12,88e7:6a64:26e8:9bdb:b04:c2b0:11e9:c326,1
sdv-id-vatWGv,ACC_176,ENT_UK_011,42048.67941745143,USD,2026-01-29 14:17:03,be45:6a39:723c:66d:b064:70bd:a6d2:5abe,1
sdv-id-OjlhnS,ACC_189,ENT_UK_015,774510.4594921874,USD,2026-02-26 19:29:05,fbc4:590b:cd61:bc25:24cf:6ea5:7b94:68bd,1
sdv-id-YYyxMC,ACC_264,ENT_UK_006,12611.9893526156,USD,2026-02-19 16:27:13,5e57:cd27:69ed:da8:ce9b:721f:bcce:fd4b,1
sdv-id-oACUnL,ACC_128,ENT_UK_010,1924.145307443178,USD,2026-02-10 02:38:58,4f6a:563:e321:62d6:f0a5:cb98:9415:6d7f,1
sdv-id-KjmEAf,ACC_221,ENT_UK_013,909715.5161591842,USD,2026-03-18 23:35:53,6943:4f76:e49a:fb1b:ca31:3a31:2c86:81c1,1
sdv-id-DoVnog,ACC_134,ENT_UK_006,5378.981640105105,USD,2026-02-03 23:01:05,afd3:fea9:63e3:daf9:eac6:59a5:c792:7e0d,1
sdv-id-dZsssB,ACC_142,ENT_UK_004,77040.43032234783,USD,2026-03-31 02:38:41,392d:1e47:2dfe:cb27:cad7:7ef6:838:4fe3,1
sdv-id-FVolcI,ACC_242,ENT_UK_011,10964.331634308315,USD,2026-01-22 08:54:57,c6b1:d5b4:b4d8:ae6c:4247:1f35:3269:8787,1
sdv-id-AjUzVb,ACC_142,ENT_UK_007,287388.91522812285,USD,2026-03-27 21:20:09,5f2d:6702:c385:c7d5:9596:abb6:6432:edd4,1
sdv-id-uvnyfi,ACC_211,ENT_UK_004,47750.68604183065,USD,2026-01-08 11:27:50,174a:df8e:647:c03f:f58b:c047:35a:3f45,1
sdv-id-BLrYUe,ACC_176,ENT_UK_018,18490.148186333023,USD,2026-03-15 03:39:51,1d39:befb:eaea:8d58:96f6:d4ae:7f:ce91,1
sdv-id-NBVRbV,ACC_187,ENT_UK_014,1478.6727594024762,USD,2026-03-08 17:50:03,1e72:313b:be76:b4c7:9ecc:57a:da6a:56ac,1
sdv-id-UEvPkZ,ACC_225,ENT_UK_018,111652.97810699992,USD,2026-03-11 01:19:36,954d:d68d:8b16:a17d:4d40:999e:e3b3:1634,1
sdv-id-tpogCR,ACC_107,ENT_UK_002,369249.8895206233,USD,2026-02-04 01:56:26,bad6:54dd:756a:b20b:ff9c:8d32:55dd:102e,1
sdv-id-KNdnYg,ACC_256,ENT_UK_006,1314.5309981812763,USD,2026-01-30 20:15:05,4658:b05c:8cf1:ef43:2edf:1510:69ff:5a17,1
sdv-id-GjrWbY,ACC_211,ENT_UK_016,2474.5753836778053,USD,2026-03-29 06:31:06,20e2:966f:4435:a64e:b71:b01a:775f:d1c2,1
sdv-id-YTCvGV,ACC_279,ENT_UK_015,547141.3036039846,USD,2026-03-24 05:27:20,374f:7fb7:868b:3a39:51f4:3213:296f:eccc,2
sdv-id-FBdOjr,ACC_186,ENT_UK_016,132078.76536788535,USD,2026-02-21 22:11:07,4cdb:3413:4c2:6186:7f67:17a6:4623:63de,1
sdv-id-lWbTSd,ACC_225,ENT_UK_004,1128611.433411557,USD,2026-01-10 21:32:35,f6db:df43:60d1:3d15:1e54:ff26:aa80:f5da,1
sdv-id-VpZVut,ACC_171,ENT_UK_008,153490.3533165577,USD,2026-03-16 16:41:11,729f:f685:45d0:5d01:1847:291f:7d01:1245,1
sdv-id-EiruEa,ACC_142,ENT_UK_013,929.2095455050868,USD,2026-02-06 19:16:53,68d1:d893:fd99:24a2:50f6:3c73:7bf4:d295,1
sdv-id-pEbcZF,ACC_171,ENT_UK_003,118704.2152654408,USD,2026-03-05 02:06:59,ba2d:2df8:6547:727b:4d98:8f48:3b3:501e,1
sdv-id-npTBfQ,ACC_273,ENT_UK_001,21313.359832251357,USD,2026-03-21 18:29:41,353f:cac5:6205:839f:3417:a0d5:a0de:9ae8,1
sdv-id-HgsSMO,ACC_264,ENT_UK_005,66873.29781119499,USD,2026-03-31 10:47:16,e7f3:3766:6b53:65af:35ce:cbf1:1235:c6dd,1
sdv-id-SGIgrP,ACC_107,ENT_UK_013,273315.4012192829,USD,2026-01-16 07:43:29,80eb:1999:f5cf:7ec3:923a:b7f:5730:10d6,1
sdv-id-vcCXsz,ACC_247,ENT_UK_016,7396.630653656238,USD,2026-03-01 01:02:21,e053:648f:57ac:9e5d:b75:8d10:4949:56f6,1
sdv-id-pfIZGB,ACC_142,ENT_UK_011,70703.15987735202,USD,2026-02-20 07:01:46,3722:c545:ca3c:8152:454b:2092:3188:a6e4,1
sdv-id-FyXeyh,ACC_171,ENT_UK_009,683663.3555455115,USD,2026-02-02 09:31:49,f554:c5b1:e328:7ad7:77dc:dcab:6b16:429f,1
sdv-id-iGkZhj,ACC_264,ENT_UK_005,205848.43829539788,USD,2026-03-16 19:13:23,b059:4635:c38d:b6e9:a381:ac3f:156a:c84c,1
sdv-id-xnTMmp,ACC_171,ENT_UK_019,62334.214743328994,USD,2026-03-29 09:27:45,9253:4a03:290f:9dc7:6234:cd3b:3936:b3e9,1
sdv-id-UhGsBl,ACC_156,ENT_UK_013,488822.14932537125,USD,2026-03-22 07:31:41,dfef:60d7:dca3:4d96:5126:67ae:88ed:90fa,2
sdv-id-GgECef,ACC_284,ENT_UK_019,7943.017178082497,USD,2026-03-11 07:02:58,4ffe:e149:a2d4:7d0:3c37:85ea:78a9:bee8,1
sdv-id-PHzFPM,ACC_142,ENT_UK_012,1470.7083772519593,USD,2026-01-02 23:06:43,2a8f:ec52:6926:dbcc:4eb5:c12c:82af:477a,1
sdv-id-Hrmkcj,ACC_256,ENT_UK_004,66568.00207505966,USD,2026-03-27 03:18:33,d38e:39ae:9d2f:ca14:2c4:bdca:f445:428c,1
sdv-id-nneVRy,ACC_164,ENT_UK_006,8804.167180312446,USD,2026-03-15 10:17:02,1c21:d630:80bf:e61b:a503:6172:fb4a:2290,1
sdv-id-YCrRup,ACC_107,ENT_UK_001,344455.3900719315,USD,2026-02-28 18:06:09,bf1d:ed3f:107e:293d:85eb:b8ac:168b:d682,2
sdv-id-gaBXoU,ACC_247,ENT_UK_019,77816.40787455668,USD,2026-02-22 23:47:34,15c2:d06e:2102:5bf7:f838:1777:f6b9:36d5,2
sdv-id-wgwdPR,ACC_196,ENT_UK_005,91994.73017490524,USD,2026-01-19 23:23:57,3609:9d0d:3318:153:d2bf:61eb:345:6f5,1
sdv-id-gKrpOQ,ACC_211,ENT_UK_004,356984.01850544626,USD,2026-03-19 21:42:26,6df:6586:5b29:e8e1:cee1:5926:83da:4f38,1
sdv-id-ZBRoHQ,ACC_142,ENT_UK_006,231883.41519253957,USD,2026-02-15 23:17:41,e5b:eac:9cd8:efc4:4ec1:70c0:6049:a77f,1
sdv-id-xlNTlY,ACC_199,ENT_UK_014,201838.99902444505,USD,2026-03-25 02:33:04,733a:451:de5e:c306:74b1:286e:c409:8f11,2
sdv-id-sPcreV,ACC_186,ENT_UK_016,412230.83436670946,USD,2026-01-20 05:32:10,4181:24bf:3e7e:df6a:66fe:3105:ec8e:d442,1
sdv-id-aQcNlW,ACC_123,ENT_UK_008,58418.15026523433,USD,2026-02-02 03:11:26,96cc:2ba7:273a:f8d3:6353:9ed5:576c:dd20,1
sdv-id-bPOlBr,ACC_142,ENT_UK_018,45774.41284787172,USD,2026-02-08 12:31:29,1825:a360:3d7b:8899:9f6:5a33:eae5:35a3,1
sdv-id-QVBsld,ACC_271,ENT_UK_009,1146.1422823866344,USD,2026-03-29 19:41:08,69ea:ddac:61ec:b26f:85df:aa6e:a2fe:3ae5,1
sdv-id-ujrjyH,ACC_211,ENT_UK_014,220391.32349671045,USD,2026-02-09 05:52:18,dc08:528c:3dfa:a2a0:ac51:133e:b721:e45f,1
sdv-id-KbaYyl,ACC_142,ENT_UK_013,55088.731553252175,USD,2026-02-25 00:07:51,d42:6b2a:61aa:8ef1:98ef:3bd7:b819:e295,1
sdv-id-veAUmi,ACC_176,ENT_UK_004,138705.25842514206,USD,2026-02-03 06:14:57,8fed:140f:372:c456:2d9e:9ff:b7dd:8229,1
sdv-id-zjHPLy,ACC_107,ENT_UK_001,987382.1269627915,USD,2026-03-23 00:06:25,2055:39b1:68f0:fdf7:a24f:2a30:1092:d313,2
sdv-id-RKprlk,ACC_107,ENT_UK_012,6340.02757893575,USD,2026-01-02 14:17:12,9313:5ed0:bbd1:7132:be4a:57af:65c8:8aaf,1
sdv-id-UiwuKD,ACC_107,ENT_UK_012,950.4619825487076,USD,2026-03-26 21:19:07,865:a81b:2c24:66ec:a1c1:2bd4:e0eb:3be9,1
sdv-id-EvfiXv,ACC_181,ENT_UK_016,453713.9915502781,USD,2026-02-18 06:48:09,d508:a107:f660:6fcf:544e:43ea:1328:6acb,1
sdv-id-AoYQYv,ACC_211,ENT_UK_018,571463.1610501871,USD,2026-03-13 09:01:13,f30a:6fea:9752:8d86:d155:69e:ebf7:5642,1
sdv-id-cWzqXI,ACC_107,ENT_UK_006,1285.7557720488098,USD,2026-02-01 09:47:13,cd6c:4ef6:a020:e34c:2630:73e:cc38:699c,1
sdv-id-cltaqP,ACC_164,ENT_UK_015,35258.03043581681,USD,2026-01-30 23:38:57,b8c2:b700:d3c6:d110:f97d:e71f:30eb:83cd,1
sdv-id-iytwtf,ACC_142,ENT_UK_016,248842.96299725844,USD,2026-02-17 21:58:46,6f90:f555:2d1:9ec9:19cd:435f:d5e5:4974,2
sdv-id-XPWRbo,ACC_134,ENT_UK_006,166692.9460816967,USD,2026-03-17 15:51:45,75e1:8a44:900e:3ef1:a22d:cec9:b51a:1edb,1
sdv-id-uXakpM,ACC_273,ENT_UK_002,1606.310554001548,USD,2026-01-26 06:12:32,38c1:e989:6c0e:a3cb:8bd2:8c8c:fdc2:a00d,1
sdv-id-HvDYRf,ACC_264,ENT_UK_018,425607.40633931785,USD,2026-01-04 06:29:13,3672:afab:5053:1aab:5745:8cb7:17ba:4f1e,1
sdv-id-sHjDox,ACC_256,ENT_UK_009,85651.43998741964,USD,2026-02-08 19:49:56,38cb:5337:ffed:4add:7be7:fe5c:c200:4114,2
sdv-id-fYbeba,ACC_176,ENT_UK_005,195648.2628490564,USD,2026-03-31 16:29:49,1596:c9b7:896:d6b0:de64:7222:850f:e38a,2
sdv-id-lxsnOa,ACC_293,ENT_UK_007,923.7280779586272,USD,2026-01-12 05:29:19,6ac4:4ef5:e54a:8530:a8f2:a0d1:eee8:3853,1
sdv-id-exUMFa,ACC_129,ENT_UK_019,21640.03405712508,USD,2026-02-11 13:31:44,10df:66d0:9684:e812:befd:41b:e499:d5f4,1
sdv-id-ShXykK,ACC_196,ENT_UK_011,3901.813117357869,USD,2026-03-28 12:08:54,215f:8311:d22c:11d3:562c:ce8:b135:5f02,1
sdv-id-IViCza,ACC_186,ENT_UK_017,519454.8244348805,USD,2026-02-23 20:25:15,1d37:7ae5:961b:adc9:8bda:3cfb:52f1:cb86,2
